ID      	faithfulness   	informativeness_step	informativeness_chain	repetition_step	discourse_representation	coherence_step_vs_step
31      	0.7851720005273819	0.8113608621060848	0.9430643767118454	0.02945476770401001	0.0338711142539978	0.0022167563438415527
32      	0.7922762748267915	0.8207793989115291	0.9570765793323517	0.02710932493209839	0.07344472408294678	0.10357338190078735
33      	0.8071092441678047	0.8353947835663955	0.9563016444444656	0.009798020124435425	0.5619318783283234	0.21992814540863037
34      	0.8171764425933361	0.8230529297143221	0.9427453577518463	0.029001504182815552	0.6437405049800873	0.02691417932510376
35      	0.7903731912374496	0.8092799372971058	0.9350086003541946	0.012554526329040527	0.9121817126870155	0.693357527256012
36      	0.8032579355769687	0.8202401590016153	0.9235431253910065	0.002575993537902832	0.1154058575630188	0.004972636699676514
37      	0.8088191530921243	0.8294246609915387	0.9133969247341156	0.0057702213525772095	0.9483371190726757	0.0321233868598938
38      	0.7807563170790672	0.8187417201697826	0.93461774289608	0.04155835509300232	0.0015088319778442383	0.003324270248413086
39      	0.8001356795430183	0.8247298449277878	0.9483891129493713	0.039742857217788696	0.00958395004272461	0.00206911563873291
40      	0.7266757074329588	0.755333323445585	0.9353611767292023	0.016044437885284424	0.8594751954078674	0.031508803367614746
41      	0.8065586260386876	0.8241520311151231	0.9045225977897644	0.016842320561408997	0.04808211326599121	0.25578612089157104
42      	0.7782563157379627	0.799664839481314	0.9466567635536194	0.01070377230644226	0.2982606291770935	0.6953993439674377
43      	0.8311200760878049	0.8486743461627226	0.9478351771831512	0.009139731526374817	0.001625657081604004	0.002746403217315674
44      	0.7849448174238205	0.8042566627264023	0.9489997625350952	0.023285821080207825	0.3205949664115906	0.013312160968780518
45      	0.8171354619165262	0.8317397876332204	0.9275446087121964	0.0            	0.03236210346221924	0.019141733646392822
46      	0.7951252410809199	0.821803979575634	0.9429253339767456	0.009427830576896667	0.8880578279495239	0.02345573902130127
47      	0.7615760813156763	0.7992240612705548	0.9537400007247925	0.010966867208480835	0.11370635032653809	0.14072197675704956
48      	0.8221916198730469	0.8395349740982057	0.9521665275096893	0.03960104286670685	0.9649612493813038	0.9182839021086693
49      	0.80162123673492	0.8206123155024316	0.9517868161201477	0.016952887177467346	0.03853029012680054	0.01255720853805542
50      	0.7940201565623284	0.8365721680223942	0.9434690475463867	0.0045280009508132935	0.07089948654174805	0.2451949119567871
51      	0.8010222224088815	0.8308726652310445	0.9323866218328476	-2.9802322387695312e-08	0.5270817279815674	0.08451652526855469
52      	0.7712468675204686	0.7906217908575421	0.9411004781723022	0.034616291522979736	0.7481216788291931	0.02685987949371338
53      	0.794552360068668	0.8216020187193698	0.9484028518199921	0.02017931640148163	0.8388554155826569	0.06949961185455322
54      	0.7605303823947906	0.7812716513872147	0.9208497107028961	0.006264090538024902	0.004512369632720947	0.0024042725563049316
55      	0.8009944379329681	0.8406129986047745	0.9327981472015381	0.038481324911117554	0.963459700345993	0.815065398812294
56      	0.7516716048121452	0.7624719031155109	0.9481686949729919	0.025056496262550354	0.43990349769592285	0.002300560474395752
57      	0.7867400613096025	0.8053639253808392	0.9493105709552765	0.029723376035690308	0.007031500339508057	0.005689859390258789
58      	0.8363701403141022	0.841672283411026	0.9411356300115585	0.024723872542381287	0.20665711164474487	0.8087726533412933
59      	0.8149610078997083	0.8279876891109679	0.9239185601472855	0.028538763523101807	0.4844273328781128	0.006991982460021973
60      	0.8314556394304548	0.8478448199374335	0.9542987495660782	0.005817845463752747	0.030245542526245117	0.6386761665344238
61      	0.8286455663350912	0.8386222736193584	0.9209767282009125	0.008394479751586914	0.007241606712341309	0.0017401576042175293
62      	0.7856928280421666	0.8048494294995353	0.9468056112527847	0.01962101459503174	0.5559981465339661	0.08992797136306763
63      	0.830794807523489	0.8525533607850473	0.9367122501134872	0.003803461790084839	0.028548598289489746	0.0031705498695373535
64      	0.8129584342241287	0.8289152075137411	0.9738398790359497	0.011741310358047485	0.005893230438232422	0.0663527250289917
65      	0.7992861811071634	0.8232386903837323	0.9626430869102478	0.027917832136154175	0.6890091896057129	0.20972734689712524
66      	0.7898110134734048	0.8032954177922673	0.9592095613479614	0.02676434814929962	0.41541463136672974	0.0066710710525512695
67      	0.7836443285147349	0.8150651988883812	0.94854636490345	0.013908356428146362	0.6665703356266022	0.7722379118204117
68      	0.8090644712959018	0.8182478701429707	0.9471588879823685	0.02191123366355896	0.7748965471982956	0.04625380039215088
69      	0.7924511600285769	0.8240314992144704	0.9626687616109848	0.026106104254722595	0.8437657207250595	0.08165162801742554
70      	0.7902283774954932	0.8088935865532785	0.9179689437150955	0.03519235551357269	0.9164443165063858	0.6004198491573334
71      	0.8204062964235034	0.8420389262693269	0.9452181160449982	0.0034036785364151	0.003035247325897217	0.004850447177886963
72      	0.7792857682163065	0.8004155007727218	0.9344164580106735	0.003002554178237915	0.960063636302948	0.02254021167755127
73      	0.8260893523693085	0.8404769822955132	0.9444817006587982	0.03062000870704651	0.3559330105781555	0.7960739284753799
74      	0.7831225778375354	0.8099930477993829	0.9460769891738892	0.02735760807991028	0.31438785791397095	0.013373076915740967
75      	0.8244101447718484	0.8403436533042363	0.9577900320291519	0.03274068236351013	0.9513515904545784	0.0020471811294555664
76      	0.8126515163616701	0.8381618595936082	0.9397654086351395	0.005062773823738098	0.29840028285980225	0.014535486698150635
77      	0.7677135951817036	0.8147781435400248	0.9615815281867981	0.005980744957923889	0.0014358162879943848	0.0024383068084716797
78      	0.8250516440187182	0.84335532614163	0.9608772546052933	0.04177239537239075	0.6046800017356873	0.0038362741470336914
79      	0.851201742887497	0.8784531205892563	0.9538421630859375	0.037516504526138306	0.9124998822808266	0.8577954918146133
80      	0.7965065666607448	0.8171857112929934	0.959201380610466	0.00573006272315979	0.006945431232452393	0.05639612674713135
81      	0.7613088190555573	0.803061880171299	0.9570542126893997	0.02041889727115631	0.9796456396579742	0.8031633645296097
82      	0.7852780092507601	0.8238173707698782	0.9497250765562057	0.014577582478523254	0.05191242694854736	0.8192663937807083
83      	0.7529934078454972	0.7663033619523049	0.9267476499080658	0.028422802686691284	0.12737125158309937	0.11304891109466553
84      	0.7877850498144443	0.8148835969658998	0.9530734121799469	0.0032313764095306396	0.0014996528625488281	0.011912047863006592
85      	0.7988883331418037	0.814303383231163	0.9433835297822952	0.01538868248462677	0.8452207744121552	0.2244938611984253
86      	0.7988557683096992	0.8209683530860477	0.9657100290060043	0.005064263939857483	0.12697827816009521	0.6477114856243134
87      	0.8553373689452807	0.8536566098531086	0.952923595905304	0.00396023690700531	0.004879772663116455	0.01902782917022705
88      	0.8188682546218237	0.8661221737662952	0.9172844886779785	0.0            	0.9678439572453499	0.768982782959938
89      	0.8055486232042313	0.8311378483970959	0.9330941885709763	0.04613232612609863	0.8962495997548103	0.5215884447097778
90      	0.8152336941825019	0.8303162128561072	0.953306034207344	0.03319999575614929	0.9365288615226746	0.14561283588409424
91      	0.7880552466958761	0.8277443749830127	0.9404726475477219	0.02112099528312683	0.023851871490478516	0.008511066436767578
92      	0.8052078700727887	0.8350028354260657	0.9463443160057068	0.007684946060180664	0.0023190975189208984	0.06526249647140503
93      	0.7445451855659485	0.7550113767385482	0.91536945104599	0.034341007471084595	0.9655432142317295	0.8848799169063568
94      	0.805500990152359	0.8317303240299225	0.9385641515254974	0.0439961701631546	0.7999422997236252	0.34579235315322876
95      	0.8274338431656361	0.8424497906118631	0.94838947057724	0.028399333357810974	0.8390342146158218	0.407590389251709
96      	0.8141378511985143	0.8352232868472735	0.9501796811819077	0.015477672219276428	0.0033546090126037598	0.022615790367126465
97      	0.8045427120394177	0.8213230702612135	0.9422527849674225	0.0009567141532897949	0.01582568883895874	0.03402578830718994
98      	0.7795679462807519	0.7992175913282803	0.9340458512306213	0.023737430572509766	0.6983005702495575	0.8934480249881744
99      	0.7514983456243168	0.7864359414035624	0.9549752324819565	0.008329242467880249	0.05141127109527588	0.00777822732925415
100     	0.7604554817080498	0.7736927606165409	0.9354351609945297	0.026755839586257935	0.019209623336791992	0.0010039210319519043
101     	0.8028917776213752	0.8339400933020644	0.9292901754379272	0.013861268758773804	0.016927003860473633	0.0029004812240600586
102     	0.7628583094248405	0.8074809551621094	0.9501363635063171	0.01884639263153076	0.0847979187965393	0.032359421253204346
103     	0.7864667570049112	0.8157916116443547	0.957906648516655	0.021986588835716248	0.004072248935699463	0.001696944236755371
104     	0.8062921285629272	0.8326280623674392	0.9487146735191345	0.0333026647567749	0.9007213711738586	0.7997034043073654
105     	0.7910093665122986	0.8171314398447673	0.9492281675338745	0.018873602151870728	0.4133869409561157	0.4879899024963379
106     	0.8211497962474823	0.8351064249873161	0.9481168687343597	0.009143084287643433	0.06666308641433716	0.004992008209228516
107     	0.7839698046445847	0.802075169980526	0.944440633058548	0.026013225317001343	0.024572551250457764	0.05140453577041626
108     	0.7610580381006002	0.785769927315414	0.9548803716897964	0.023990601301193237	0.004023849964141846	0.10496693849563599
109     	0.7543358142886843	0.7853639838950974	0.9366810172796249	0.027966350317001343	0.6465380191802979	0.12942421436309814
110     	0.822040285382952	0.8429646222364335	0.9494509696960449	0.02887609601020813	0.8373680114746094	0.6665596067905426
111     	0.8218297447477069	0.8185156974054518	0.923642709851265	0.020053774118423462	0.10020142793655396	0.24761414527893066
112     	0.7794815003871918	0.8173240174849827	0.945841521024704	0.014782801270484924	0.5896489024162292	0.6272542178630829
113     	0.7769223409039634	0.7980249353817531	0.9548673331737518	0.03292444348335266	0.8965347111225128	0.05561548471450806
114     	0.8402445183859931	0.8446032815509372	0.9581878483295441	0.01755538582801819	0.12836295366287231	0.004934489727020264
115     	0.78232028228896	0.8017393606049674	0.9420209228992462	0.02760443091392517	0.49359261989593506	0.4255731701850891
116     	0.795714042016438	0.8117971328042802	0.9376628696918488	0.03188036382198334	0.021008610725402832	0.006414353847503662
117     	0.8083456617135268	0.8356629094252219	0.9481852203607559	0.008484110236167908	0.02312171459197998	0.00400698184967041
118     	0.7845703065395355	0.8165496687094371	0.9343436062335968	0.021689340472221375	0.9366287067532539	0.1598784327507019
119     	0.8039492011070252	0.8300264298915863	0.9587594568729401	0.040732234716415405	0.03918278217315674	0.3772517442703247
120     	0.7608089055866003	0.7897564672554533	0.9609249085187912	0.02185364067554474	0.038283586502075195	0.003807663917541504
121     	0.8047436160199782	0.8357773295220207	0.946703165769577	0.0            	0.011532902717590332	0.002612173557281494
122     	0.823283950984478	0.8366659907003244	0.9327492415904999	0.01509740948677063	0.019705653190612793	0.01179516315460205
123     	0.8292649452175412	0.846998834822859	0.9355261921882629	0.004652485251426697	0.000950157642364502	0.018412530422210693
124     	0.8249325957149267	0.8516993426407378	0.9355929493904114	0.03965279459953308	0.5910854637622833	0.7960730195045471
125     	0.8110667318105698	0.8410262539982796	0.9474716931581497	0.014791876077651978	0.009790778160095215	0.01827538013458252
126     	0.7194522738456726	0.7547246798872947	0.9471958726644516	0.03274357318878174	0.7004061639308929	0.1311911940574646
127     	0.8013828926616244	0.8254665885534551	0.9437083452939987	0.011100947856903076	0.0013065934181213379	0.019995510578155518
128     	0.8005587346851826	0.8325098001708586	0.955063208937645	0.017948031425476074	0.37484920024871826	0.015392005443572998
129     	0.8124208599328995	0.8358941450715065	0.9424455463886261	0.015875518321990967	0.8318910151720047	0.5722717046737671
130     	0.8636414408683777	0.8471539974212646	0.970268577337265	0.02830412983894348	0.25545281171798706	0.02415609359741211
131     	0.7762197639260974	0.8178714034812791	0.9385873228311539	0.020748406648635864	0.7017653286457062	0.5426121056079865
132     	0.8138877318965064	0.8405479424529605	0.937126025557518	0.007798686623573303	0.0010022521018981934	0.016801655292510986
133     	0.7868792598064129	0.8013687262741419	0.9581206291913986	0.02615433931350708	0.7707652747631073	0.12925207614898682
134     	0.8548477763930956	0.8631548640628656	0.9172053039073944	0.014228403568267822	0.003419816493988037	0.0031524300575256348
135     	0.8076749034225941	0.8180227770159643	0.9471548795700073	0.015057981014251709	0.9611649587750435	0.20821350812911987
136     	0.7888319662639073	0.8046191320532844	0.8998854160308838	0.01694600284099579	0.9514041319489479	0.14807415008544922
137     	0.7605333109696706	0.7856236177186171	0.9551804661750793	0.006138965487480164	0.006300091743469238	0.0019034743309020996
138     	0.7877756971865892	0.8213889459148049	0.9477397501468658	0.025647073984146118	0.5598960816860199	0.18584167957305908
139     	0.8232882082462311	0.8430810153484345	0.9452363550662994	0.04005405306816101	0.9481845535337925	0.6036390364170074
140     	0.7888514809310436	0.8181440141052008	0.9524064213037491	0.023480072617530823	0.9578036665916443	0.020748376846313477
141     	0.7611937999725342	0.787066861987114	0.9149715751409531	0.04444889724254608	0.030472397804260254	0.7294870615005493
142     	0.8005492448806762	0.8270471771558126	0.9510298371315002	0.04944002628326416	0.9773648399859667	0.5416708886623383
143     	0.7273068825403849	0.7567263444264729	0.9303935766220093	0.018179208040237427	0.0021001100540161133	0.0009301304817199707
144     	0.8127834250529608	0.8344718292355537	0.9543776214122772	0.01953159272670746	0.5306156575679779	0.01907634735107422
145     	0.7946875201804298	0.8081977221937406	0.932502806186676	0.03811420500278473	0.8628745228052139	0.0036572813987731934
146     	0.7816796387944903	0.7987527964370591	0.9553051292896271	0.018149763345718384	0.002373635768890381	0.002322256565093994
147     	0.8040010590444912	0.824124115660335	0.9345147907733917	0.01864415407180786	0.0020201802253723145	0.013651490211486816
148     	0.7439668646880558	0.7618374611650194	0.9461037516593933	0.010628312826156616	0.4129329323768616	0.4002416133880615
149     	0.8451472371816635	0.8577940627932549	0.9325520843267441	0.0053582340478897095	0.03504151105880737	0.019903719425201416
150     	0.7523268051445484	0.7741183930387099	0.9352844506502151	0.02769416570663452	0.525157630443573	0.03247678279876709
151     	0.8032239890760846	0.8172628502878878	0.9305656999349594	0.010159015655517578	0.5178549289703369	0.0400080680847168
152     	0.7930053515093667	0.8249816096254757	0.957740992307663	0.006122365593910217	0.8149173557758331	0.7825823277235031
153     	0.8035193648603227	0.8292957329087787	0.9354864060878754	0.004801303148269653	0.0005924701690673828	0.0011106133460998535
154     	0.7764557195561272	0.8031025127995581	0.9517876505851746	0.019796758890151978	0.5009869039058685	0.6267785429954529
155     	0.7919273935258389	0.805579574033618	0.9634399116039276	0.02675992250442505	0.1367650032043457	0.00771099328994751
156     	0.7806859761476517	0.7994866495331128	0.9314956516027451	0.007864117622375488	0.8501931726932526	0.45052075386047363
157     	0.7848958149552345	0.826047096401453	0.944911390542984	0.03125002980232239	0.024279475212097168	0.0032885074615478516
158     	0.7960271345717567	0.8277871761293638	0.947674497961998	0.0348106324672699	0.9431585893034935	0.03737002611160278
159     	0.7764072517553965	0.8028420557578404	0.8982211351394653	0.0            	0.003350198268890381	0.07158482074737549
160     	0.7582471470038096	0.7709037487705548	0.8992255926132202	0.0312824547290802	0.8683591783046722	0.19610637426376343
161     	0.7646609885351998	0.7914517841168812	0.9476862847805023	0.0030267834663391113	0.14994579553604126	0.0027333498001098633
162     	0.7878610541423162	0.8070186028877895	0.9414471983909607	0.032720088958740234	0.0025142431259155273	0.0025140047073364258
163     	0.8132675119808742	0.8340358872498785	0.9490002691745758	0.021064266562461853	0.36310410499572754	0.24802535772323608
164     	0.8019158882754189	0.8213096480993998	0.9177813678979874	0.024525940418243408	0.5573036074638367	0.1652888059616089
165     	0.769671088882855	0.7890404743098077	0.926109790802002	0.008111059665679932	0.0503506064414978	0.032292962074279785
166     	0.7992830319064004	0.8299470018772852	0.9426955729722977	0.013323217630386353	0.9585287794470787	0.7985304743051529
167     	0.7832080986764696	0.8019013388289346	0.9298119992017746	0.011469915509223938	0.14516901969909668	0.050532639026641846
168     	0.8288584541190754	0.855588023409699	0.9538280814886093	0.014020577073097229	0.12280911207199097	0.0095672607421875
169     	0.863644927740097	0.872871607542038	0.9666321575641632	0.010491043329238892	0.35377657413482666	0.02221435308456421
170     	0.7896137936757162	0.8121436677300014	0.9392275810241699	0.004191279411315918	0.021164774894714355	0.006014645099639893
171     	0.768773127761152	0.802023022953007	0.9301012307405472	-2.9802322387695312e-08	0.026540279388427734	0.013376772403717041
172     	0.8290033340454102	0.8475209064781666	0.9516279399394989	0.03574444353580475	0.9691143296658993	0.8157048970460892
173     	0.7800755103429159	0.8085707575082779	0.9427767843008041	0.03416191041469574	0.023448944091796875	0.013728737831115723
174     	0.8308429207120623	0.8359450516956193	0.9443846493959427	0.028767630457878113	0.40224719047546387	0.011682450771331787
175     	0.7954600751399994	0.8162758747736614	0.9477969706058502	0.01189740002155304	0.002881288528442383	0.005150020122528076
176     	0.8332028104500337	0.8519499576904557	0.8878766298294067	0.022562220692634583	0.0014528632164001465	0.00144881010055542
177     	0.7828449838691287	0.7999229100015428	0.9274557530879974	0.011754423379898071	0.01668339967727661	0.0062294602394104
178     	0.7839113920927048	0.8044392342368762	0.9386574029922485	0.005964934825897217	0.004519343376159668	0.0016567707061767578
179     	0.8182090520858765	0.8390067405998707	0.9330741167068481	0.019472971558570862	0.24036908149719238	0.011044681072235107
180     	0.8055395185947418	0.8324963003396988	0.9516217559576035	0.03963622450828552	0.9700714964419603	0.8132721781730652
181     	0.7641714985171953	0.7959340450664361	0.9418266266584396	0.0440472811460495	0.025951266288757324	0.094673752784729
182     	0.7722699152571815	0.7850435330044656	0.9412438869476318	0.027635976672172546	0.09923309087753296	0.2308315634727478
183     	0.7667631317268718	0.7733000794594937	0.9253514260053635	0.03110279142856598	0.028590798377990723	0.00787198543548584
184     	0.783813248981129	0.8222957307642156	0.9622523933649063	0.007765829563140869	0.21388059854507446	0.048628807067871094
185     	0.827246157186372	0.8442227829779898	0.9607193470001221	0.0262918621301651	0.06845378875732422	0.46849602460861206
186     	0.8159742908818381	0.8349036404064724	0.9628504663705826	0.029269278049468994	0.48950308561325073	0.7087115049362183
187     	0.8199187559740884	0.8445539843468439	0.9526090621948242	0.037226587533950806	0.011227428913116455	0.06276702880859375
188     	0.8059092624620958	0.8182159415700219	0.9509409517049789	0.028346896171569824	0.002612769603729248	0.0020489096641540527
189     	0.7539994567632675	0.7696766518056393	0.9468301832675934	0.021585121750831604	0.012625634670257568	0.01085805892944336
190     	0.7680049687623978	0.7849244897564251	0.9253960400819778	0.039179712533950806	0.5046836137771606	0.9120557755231857
191     	0.7782656811177731	0.8063986680159967	0.9382042288780212	0.009013459086418152	0.0030179619789123535	0.0019872188568115234
192     	0.7838299406899346	0.812124616569943	0.9366800487041473	0.01424291729927063	0.007743954658508301	0.013059556484222412
193     	0.7457721680402756	0.754040998717149	0.9649103283882141	0.018700703978538513	0.022637784481048584	0.0026376843452453613
194     	0.7576900899410248	0.7897340148687363	0.9361696839332581	0.05515246093273163	0.9628847353160381	0.6383155882358551
195     	0.8226644926600986	0.8475580480363634	0.9295531362295151	0.022404029965400696	0.0015041828155517578	0.002337932586669922
196     	0.8121711127460003	0.8267681803554296	0.9430827051401138	0.03946651518344879	0.0006608366966247559	0.0011187195777893066
197     	0.7936293464154005	0.8250866746529937	0.9451495260000229	0.018669039011001587	0.015840232372283936	0.05892014503479004
198     	0.8189605751207897	0.8406818610216891	0.9361246973276138	0.030584484338760376	0.8675746023654938	0.686976432800293
199     	0.7808592244982719	0.8207793148855369	0.9570401608943939	0.031345024704933167	0.8368008136749268	0.4901520609855652
200     	0.804074112858091	0.8253890048889887	0.9545191675424576	0.005016028881072998	0.3628224730491638	0.24914628267288208
201     	0.7960286951727338	0.8421458709571097	0.9469291269779205	0.0            	0.025138378143310547	0.04219144582748413
202     	0.7861778326332569	0.8190113647530477	0.9535738527774811	0.014909505844116211	0.014260590076446533	0.15593886375427246
203     	0.8001425921916961	0.8214287228882313	0.9505452215671539	0.05128662288188934	0.36232513189315796	0.7927201986312866
204     	0.794176738177027	0.8215621390513012	0.9257059842348099	0.031707972288131714	0.0025259852409362793	0.030418455600738525
205     	0.7763289399445057	0.8034461233764887	0.934763178229332	0.011396065354347229	0.9078791663050652	0.8262506574392319
206     	0.776288229558203	0.808213486439652	0.9241243004798889	0.01618984341621399	0.01521158218383789	0.3258654475212097
207     	0.7593750038317272	0.7827751849378859	0.9309193193912506	0.010727792978286743	0.5436645746231079	0.7851115614175797
208     	0.8146020889282226	0.8436266273260116	0.9564467221498489	0.03269729018211365	0.9511451870203018	0.7960731238126755
209     	0.7909683361649513	0.8103633311887581	0.9349166750907898	0.03438045084476471	0.6071151494979858	0.1896759271621704
210     	0.807649638917711	0.8345277650488747	0.9353999942541122	-2.9802322387695312e-08	0.004246950149536133	0.3865334391593933
211     	0.8042951400081316	0.8255440878371397	0.9635479301214218	0.03523606061935425	0.4081358313560486	0.45417487621307373
212     	0.7814833462238312	0.813931139310201	0.9255609810352325	0.04332128167152405	0.902092382311821	0.5642846822738647
213     	0.8249860350042582	0.8522257255390286	0.964177206158638	0.027529194951057434	0.06607973575592041	0.043251097202301025
214     	0.8173613597949346	0.8390701512495677	0.9301277548074722	0.054961174726486206	0.5905967950820923	0.01810932159423828
215     	0.7754877422537122	0.7898437449974673	0.9495318233966827	0.026062458753585815	0.0029519200325012207	0.0048094987869262695
216     	0.8332446031272411	0.8602290507405996	0.9423622488975525	0.03151160478591919	0.3456330895423889	0.02310580015182495
217     	0.779996826313436	0.8130064117722213	0.9197403490543365	0.023961320519447327	0.007391929626464844	0.01152724027633667
218     	0.7933794326252408	0.8189792293641303	0.9445801377296448	0.02155555784702301	0.028050661087036133	0.1626330018043518
219     	0.7770647200254294	0.7904624500526831	0.9464576244354248	0.01402197778224945	0.007233023643493652	0.01313084363937378
220     	0.8044037910608145	0.8377894457334127	0.9599546641111374	0.00658850371837616	0.006940245628356934	0.001199483871459961
221     	0.776241598384721	0.7982729632939611	0.9466556161642075	0.005473241209983826	0.022857725620269775	0.009889066219329834
222     	0.8038827457598278	0.8198650667355174	0.9419748336076736	0.02020573616027832	0.38163208961486816	0.47926461696624756
223     	0.766834557056427	0.7871125886837642	0.9287159144878387	0.015441760420799255	0.006594181060791016	0.00295180082321167
224     	0.8043389916419983	0.8267290145158768	0.9457944184541702	0.003332287073135376	0.5405391752719879	0.006753206253051758
225     	0.7726335197687149	0.7928892557819684	0.9287417531013489	0.04942648112773895	0.9165947958827019	0.590097039937973
226     	0.7801044086615244	0.8232124124964078	0.9382986426353455	0.01567608118057251	0.0716812014579773	0.005168616771697998
227     	0.812854127242015	0.8205723321208587	0.9353608042001724	0.00744609534740448	0.8788597956299782	0.012092649936676025
228     	0.8090283924883063	0.8192100671204654	0.9537928253412247	0.0026246458292007446	0.004426360130310059	0.033466637134552
229     	0.8001906126737595	0.8327872604131699	0.9515692889690399	0.017632976174354553	0.011021196842193604	0.7082383930683136
230     	0.8028606580836433	0.8212513947061131	0.9441201835870743	0.013479247689247131	0.06714135408401489	0.16651898622512817
231     	0.7992441107829412	0.8326187307635944	0.9417442232370377	0.04067501425743103	0.6714382171630859	0.07235711812973022
232     	0.7993181720376015	0.823517058044672	0.9277611374855042	0.012954860925674438	0.007815778255462646	0.40704214572906494
233     	0.7921609431505203	0.8143705725669861	0.9463562071323395	0.010801941156387329	0.006591320037841797	0.002942323684692383
234     	0.8001470218102137	0.8094381098945935	0.9347650706768036	0.020809635519981384	0.03047996759414673	0.012320280075073242
235     	0.7943176792727576	0.8086270574066374	0.9472437500953674	0.03861266374588013	0.030835509300231934	0.010632216930389404
236     	0.8183870207179677	0.8417284099215812	0.9620642811059952	0.0026744306087493896	0.008344650268554688	0.20146209001541138
237     	0.8094298605407987	0.8267685852590061	0.9381330013275146	0.02972675859928131	0.1283189058303833	0.0776180624961853
238     	0.7996983356200732	0.8233165903351246	0.919919028878212	0.008959591388702393	0.0032104849815368652	0.012769639492034912
239     	0.8024005984718149	0.8285900004433863	0.9458761066198349	0.01401779055595398	0.006374716758728027	0.006580770015716553
240     	0.8186380184359021	0.8481731621755495	0.9441654086112976	0.009479478001594543	0.08702129125595093	0.0028820037841796875
241     	0.7709854748100042	0.8030866933986545	0.9476586282253265	0.026260122656822205	0.9435022994875908	0.11642497777938843
242     	0.780216890697678	0.8179309234643977	0.9252670407295227	0.0            	0.004556536674499512	0.0019933581352233887
243     	0.7950710228511265	0.8161544785613105	0.9435199946165085	0.034825220704078674	0.6951905488967896	0.5290802717208862
